/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_41_620.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_41_620.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_41_620.jpg,-0.01498162,1,0,30.18878
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_41_709.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_41_709.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_41_709.jpg,-0.01498162,1,0,30.19097
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_41_811.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_41_811.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_41_811.jpg,-0.01498162,1,0,30.19044
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_41_921.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_41_921.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_41_921.jpg,-0.01498162,1,0,30.19009
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_42_001.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_42_001.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_42_001.jpg,-0.01498162,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_42_072.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_42_072.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_42_072.jpg,-0.01498162,1,0,30.18996
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_42_167.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_42_167.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_42_167.jpg,-0.01498162,1,0,30.18998
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_42_265.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_42_265.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_42_265.jpg,-0.01498162,1,0,30.19
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_42_404.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_42_404.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_42_404.jpg,-0.01498162,1,0,30.18998
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_42_488.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_42_488.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_42_488.jpg,-0.01498162,1,0,30.18998
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_42_606.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_42_606.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_42_606.jpg,-0.01498162,1,0,30.19
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_42_719.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_42_719.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_42_719.jpg,-0.01498162,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_42_807.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_42_807.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_42_807.jpg,-0.01498162,1,0,30.19
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_42_897.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_42_897.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_42_897.jpg,-0.01498162,1,0,30.19001
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_43_011.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_43_011.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_43_011.jpg,-0.01498162,1,0,30.19
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_43_126.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_43_126.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_43_126.jpg,-0.0127068,1,0,30.19002
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_43_244.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_43_244.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_43_244.jpg,-0.005882353,1,0,30.19001
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_43_326.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_43_326.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_43_326.jpg,-0.001332721,1,0,30.19003
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_43_421.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_43_421.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_43_421.jpg,0.005491728,1,0,30.19
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_43_559.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_43_559.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_43_559.jpg,0.005491728,1,0,30.19001
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_43_655.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_43_655.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_43_655.jpg,0.005491728,1,0,30.19002
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_43_767.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_43_767.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_43_767.jpg,0.005491728,1,0,30.19002
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_43_882.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_43_882.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_43_882.jpg,0.01459099,1,0,30.18996
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_43_967.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_43_967.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_43_967.jpg,0.02369026,1,0,30.18991
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_44_060.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_44_060.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_44_060.jpg,0.02369026,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_44_205.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_44_205.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_44_205.jpg,0.01679688,1,0,30.19001
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_44_324.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_44_324.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_44_324.jpg,0.0007123162,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_44_430.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_44_430.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_44_430.jpg,-0.001585478,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_44_536.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_44_536.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_44_536.jpg,-0.001585478,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_44_652.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_44_652.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_44_652.jpg,-0.001585478,1,0,30.18998
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_44_752.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_44_752.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_44_752.jpg,-0.001585478,1,0,30.18997
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_44_838.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_44_838.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_44_838.jpg,-0.001585478,1,0,30.18998
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_44_956.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_44_956.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_44_956.jpg,-0.001585478,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_45_075.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_45_075.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_45_075.jpg,0.0006893382,1,0,30.18998
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_45_155.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_45_155.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_45_155.jpg,0.0006893382,1,0,30.19001
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_45_278.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_45_278.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_45_278.jpg,0.0006893382,1,0,30.18998
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_45_374.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_45_374.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_45_374.jpg,0.0006893382,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_45_518.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_45_518.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_45_518.jpg,0.0006893382,1,0,30.18998
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_45_587.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_45_587.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_45_587.jpg,0.0006893382,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_45_674.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_45_674.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_45_674.jpg,0.0006893382,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_45_793.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_45_793.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_45_793.jpg,0.0006893382,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_45_939.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_45_939.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_45_939.jpg,0.0006893382,1,0,30.18997
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_46_043.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_46_043.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_46_043.jpg,0.005238971,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_46_203.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_46_203.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_46_203.jpg,0.01206342,1,0,30.18997
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_46_322.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_46_322.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_46_322.jpg,0.01206342,1,0,30.18998
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_46_434.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_46_434.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_46_434.jpg,0.01206342,1,0,30.18998
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_46_563.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_46_563.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_46_563.jpg,0.01206342,1,0,30.18997
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_46_705.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_46_705.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_46_705.jpg,0.01206342,1,0,30.18995
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_46_815.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_46_815.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_46_815.jpg,0.01206342,1,0,30.18994
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_46_942.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_46_942.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_46_942.jpg,0.01206342,1,0,30.18995
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_47_105.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_47_105.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_47_105.jpg,0.01206342,1,0,30.18993
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_47_215.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_47_215.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_47_215.jpg,0.01206342,1,0,30.18993
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_47_282.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_47_282.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_47_282.jpg,0.01206342,1,0,30.18992
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_47_407.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_47_407.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_47_407.jpg,0.01206342,1,0,30.18996
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_47_486.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_47_486.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_47_486.jpg,0.01206342,1,0,30.18993
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_47_557.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_47_557.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_47_557.jpg,0.01206342,1,0,30.18992
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_47_672.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_47_672.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_47_672.jpg,0.01206342,1,0,30.18992
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_47_795.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_47_795.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_47_795.jpg,0.01206342,1,0,30.18992
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_47_900.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_47_900.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_47_900.jpg,0.01206342,1,0,30.18991
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_47_992.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_47_992.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_47_992.jpg,0.01206342,1,0,30.1899
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_48_068.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_48_068.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_48_068.jpg,0.01206342,1,0,30.18991
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_48_213.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_48_213.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_48_213.jpg,0.009765625,1,0,30.1899
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_48_294.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_48_294.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_48_294.jpg,0.007467831,1,0,30.18991
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_48_407.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_48_407.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_48_407.jpg,0.007467831,1,0,30.18991
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_48_475.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_48_475.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_48_475.jpg,0.007467831,1,0,30.18988
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_48_546.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_48_546.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_48_546.jpg,0.007467831,1,0,30.1899
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_48_622.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_48_622.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_48_622.jpg,0.007467831,1,0,30.18991
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_48_712.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_48_712.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_48_712.jpg,0.002872243,1,0,30.18989
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_48_834.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_48_834.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_48_834.jpg,-0.0178079,1,0,30.18984
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_48_905.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_48_905.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_48_905.jpg,-0.0201057,1,0,30.18986
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_49_057.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_49_057.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_49_057.jpg,-0.02699908,1,0,30.18986
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_21_13_49_154.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_21_13_49_154.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_21_13_49_154.jpg,-0.03619026,1,0,29.99317
